179.42,177.03,177.03,177.02,177,177,177,176.99,176.99,176.85,176.84,179.39,179.43,176.83,176.83,176.82,176.81,176.81,176.81,176.81,176.81,176.7,176.7,179.39,176.7,176.7,176.7,176.7,176.7,176.7,176.7,176.7,176.7,176.7,179.39,176.7,176.7,176.7,176.7,176.7,176.7,176.7,176.7,176.7,176.7,179.39,176.7,176.7,176.7,176.7,176.7,176.7,176.7,176.7,176.7,176.7,179.39,179.39,179.39,179.39,179.39,179.33,179.33,179.42,179.33,179.33,179.33,179.33,179.33,179.33,179.31,179.31,179.23,179.22,179.42,179.22,179.22,179.22,179.21,179.21,179.21,179.2,179.2,179.11,179.11,179.43,179.12,179.11,179.12,179.11,179.11,179.09,179.1,179.09,179.01,179.43,179.01,179,179,179,179,179,179,178.94,178.94,178.9,178.9,179.43,178.89,178.9,178.89,178.82,178.82,178.82,178.82,178.82,178.72,178.71,179.44,178.71,178.71,178.71,178.71,178.71,178.71,178.7,178.7,178.6,178.6,179.43,178.59,178.6,178.59,178.59,178.59,178.59,178.53,178.53,178.42,178.42,179.43,179.42,178.42,178.42,178.41,178.41,178.41,178.41,178.4,178.39,178.31,178.31,179.43,178.3,178.3,178.3,178.29,178.29,178.3,178.29,178.29,178.19,178.19,179.43,178.13,178.13,178.13,178.12,178.12,178.12,178.1,178.1,178.02,178.01,179.43,178.01,178.01,178,177.93,177.93,177.93,177.92,177.93,177.89,179.42,177.84,177.83,177.83,177.83,177.83,177.83,177.82,177.81,177.81,177.71,177.71,179.42,177.7,177.7,177.69,177.69,177.69,177.68,177.61,177.61,177.52,177.52,179.42,177.51,177.51,177.51,177.51,177.5,177.5,177.5,177.49,177.39,177.34,179.42,177.33,177.33,177.33,177.33,177.32,177.32,177.31,177.31,177.2,177.2,179.42,177.19,177.19,177.18,177.13,177.13,177.13,177.13,177.12,177.09,177.04,179.39
171.94,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.94,171.94,171.96,171.96,171.96,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.94,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.94,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.94,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.93,171.93,171.94,171.93,171.93,171.93,171.93,171.93,171.93,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.94,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.94,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.94,171.94,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.94,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.95,171.94,171.96,171.96,171.95,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.94,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.94,171.96,171.96,171.96,171.96,171.97,171.97,171.97,171.97,171.97,171.96,171.96,171.94,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.94,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.94,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.94,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.96,171.94
201.34,201.17,201.17,201.17,201.17,201.17,201.17,201.17,201.16,201.16,201.16,201.32,201.34,201.16,201.16,201.16,201.16,201.16,201.16,201.16,201.16,201.15,201.15,201.32,201.15,201.15,201.15,201.15,201.15,201.15,201.15,201.15,201.15,201.15,201.32,201.15,201.15,201.15,201.15,201.15,201.15,201.15,201.15,201.15,201.15,201.32,201.15,201.15,201.15,201.15,201.15,201.15,201.15,201.15,201.15,201.15,201.32,201.32,201.32,201.32,201.32,201.32,201.32,201.34,201.32,201.32,201.31,201.31,201.31,201.31,201.31,201.31,201.31,201.31,201.34,201.31,201.31,201.31,201.31,201.3,201.3,201.3,201.3,201.3,201.3,201.34,201.3,201.3,201.3,201.3,201.3,201.29,201.29,201.29,201.29,201.34,201.29,201.29,201.29,201.29,201.29,201.29,201.29,201.29,201.28,201.28,201.28,201.33,201.28,201.28,201.28,201.28,201.28,201.28,201.28,201.27,201.27,201.27,201.33,201.27,201.27,201.27,201.27,201.27,201.27,201.27,201.27,201.26,201.26,201.33,201.26,201.26,201.26,201.26,201.26,201.26,201.26,201.26,201.25,201.25,201.33,201.34,201.25,201.25,201.25,201.25,201.25,201.25,201.25,201.25,201.25,201.24,201.33,201.24,201.24,201.24,201.24,201.24,201.24,201.24,201.24,201.24,201.23,201.33,201.23,201.23,201.23,201.23,201.23,201.23,201.23,201.23,201.23,201.23,201.33,201.22,201.22,201.22,201.22,201.22,201.22,201.22,201.22,201.22,201.33,201.22,201.22,201.22,201.21,201.21,201.21,201.21,201.21,201.21,201.21,201.21,201.33,201.21,201.21,201.2,201.2,201.2,201.2,201.2,201.2,201.2,201.2,201.33,201.2,201.2,201.2,201.2,201.19,201.19,201.19,201.19,201.19,201.19,201.33,201.19,201.19,201.19,201.19,201.18,201.18,201.18,201.18,201.18,201.18,201.33,201.18,201.18,201.18,201.18,201.18,201.18,201.17,201.17,201.17,201.17,201.33
195.15,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,195.04,195.14,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,195.04,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,195.04,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,195.04,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,194.79,195.04,195.04,195.04,195.04,195.04,194.99,194.97,195.14,194.97,194.97,194.96,194.96,194.96,194.96,194.96,194.96,194.95,194.95,195.14,194.95,194.95,194.95,194.95,194.95,194.95,194.94,194.94,194.85,194.85,195.15,194.84,194.85,194.84,194.84,194.85,194.85,194.84,194.84,194.83,195.15,194.83,194.83,194.83,194.83,194.83,194.83,194.83,194.83,194.83,194.76,194.76,195.15,194.76,194.76,194.76,194.76,194.76,194.76,194.76,194.76,194.75,194.75,195.15,194.76,194.76,194.75,194.76,194.76,194.76,194.76,194.76,194.75,194.75,195.05,194.75,194.75,194.75,194.76,194.76,194.76,194.77,194.76,194.75,194.75,195.05,195.14,194.76,194.76,194.76,194.76,194.76,194.76,194.76,194.76,194.75,194.75,195.05,194.75,194.75,194.75,194.76,194.76,194.76,194.76,194.76,194.75,194.75,195.05,194.75,194.75,194.76,194.76,194.76,194.76,194.76,194.76,194.75,194.76,195.05,194.76,194.76,194.76,194.76,194.76,194.76,194.76,194.76,194.76,195.05,194.76,194.76,194.76,194.76,194.77,194.77,194.77,194.77,194.77,194.77,194.77,195.05,194.77,194.77,194.77,194.77,194.77,194.77,194.77,194.77,194.77,194.77,195.05,194.77,194.77,194.77,194.77,194.77,194.77,194.77,194.77,194.77,194.77,195.05,194.77,194.77,194.78,194.78,194.78,194.78,194.78,194.78,194.78,194.78,195.05,194.78,194.78,194.78,194.78,194.79,194.78,194.78,194.78,194.79,194.79,195.04
153.81,154.16,154.16,154.16,154.17,154.17,154.17,154.17,154.17,154.17,154.17,153.85,153.81,154.17,154.18,154.18,154.18,154.18,154.18,154.18,154.19,154.18,154.19,153.86,154.19,154.19,154.19,154.19,154.19,154.19,154.19,154.19,154.19,154.19,153.86,154.19,154.19,154.19,154.19,154.19,154.19,154.19,154.19,154.19,154.19,153.86,154.19,154.19,154.19,154.19,154.19,154.19,154.19,154.19,154.19,154.19,153.86,153.87,153.87,153.87,153.87,153.87,153.87,153.81,153.88,153.88,153.88,153.88,153.89,153.89,153.89,153.89,153.89,153.89,153.82,153.89,153.9,153.9,153.9,153.9,153.9,153.91,153.91,153.91,153.91,153.82,153.92,153.92,153.92,153.92,153.93,153.93,153.93,153.93,153.93,153.82,153.93,153.94,153.94,153.94,153.94,153.94,153.95,153.95,153.95,153.95,153.95,153.82,153.96,153.96,153.96,153.96,153.97,153.97,153.97,153.97,153.97,153.98,153.83,153.98,153.98,153.98,153.98,153.99,153.99,153.99,153.99,153.99,154,153.83,154,154,154,154,154.01,154.01,154.01,154.01,154.01,154.01,153.83,153.81,154.01,154.02,154.02,154.02,154.02,154.03,154.02,154.03,154.03,154.03,153.84,154.03,154.03,154.04,154.04,154.04,154.04,154.04,154.04,154.05,154.05,153.84,154.05,154.05,154.05,154.05,154.06,154.06,154.06,154.06,154.06,154.06,153.84,154.06,154.07,154.07,154.07,154.07,154.07,154.08,154.08,154.08,153.84,154.08,154.08,154.08,154.09,154.09,154.09,154.09,154.09,154.09,154.09,154.1,153.84,154.1,154.1,154.1,154.1,154.11,154.1,154.1,154.11,154.11,154.11,153.85,154.11,154.11,154.11,154.12,154.12,154.12,154.12,154.12,154.12,154.13,153.85,154.13,154.13,154.13,154.13,154.14,154.14,154.14,154.14,154.14,154.14,153.85,154.14,154.15,154.15,154.15,154.15,154.15,154.15,154.16,154.16,154.16,153.85
194.1,193.97,193.97,193.97,193.97,193.97,193.97,193.97,193.97,193.96,193.96,194.08,194.1,193.96,193.96,193.96,193.96,193.96,193.96,193.96,193.96,193.96,193.96,194.08,193.96,193.96,193.96,193.96,193.96,193.96,193.96,193.96,193.96,193.96,194.08,193.96,193.96,193.96,193.96,193.96,193.96,193.96,193.96,193.96,193.96,194.08,193.96,193.96,193.96,193.96,193.96,193.96,193.96,193.96,193.96,193.96,194.08,194.08,194.08,194.08,194.08,194.08,194.08,194.1,194.08,194.08,194.08,194.08,194.08,194.08,194.08,194.08,194.08,194.08,194.1,194.08,194.08,194.07,194.07,194.07,194.07,194.07,194.07,194.07,194.07,194.1,194.07,194.06,194.06,194.06,194.06,194.06,194.06,194.06,194.06,194.1,194.06,194.06,194.06,194.06,194.06,194.06,194.06,194.06,194.06,194.06,194.06,194.1,194.05,194.05,194.05,194.05,194.05,194.05,194.05,194.05,194.04,194.04,194.1,194.04,194.04,194.04,194.04,194.04,194.04,194.04,194.04,194.04,194.04,194.09,194.04,194.04,194.04,194.04,194.03,194.03,194.03,194.03,194.03,194.03,194.09,194.1,194.03,194.03,194.03,194.03,194.03,194.03,194.02,194.02,194.02,194.02,194.09,194.02,194.02,194.02,194.01,194.01,194.01,194.01,194.01,194,194,194.09,194,194,194,194,194,194,194,194,193.99,193.99,194.09,193.99,193.99,193.99,193.99,193.99,193.99,193.99,193.99,193.99,194.09,193.99,193.99,193.99,193.99,193.98,193.98,193.98,193.98,193.98,193.98,193.98,194.09,193.98,193.98,193.98,193.98,193.98,193.98,193.98,193.98,193.97,193.97,194.09,193.97,193.97,193.97,193.97,193.97,193.97,193.97,193.97,193.97,193.97,194.08,193.97,193.97,193.97,193.97,193.97,193.97,193.97,193.97,193.97,193.97,194.08,193.97,193.97,193.97,193.97,193.97,193.97,193.97,193.97,193.97,193.97,194.08
167.49,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.49,167.49,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.49,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.49,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.49,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.49,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.49,167.49,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.49,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.49,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.49,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.49,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.49,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.5,167.49,167.5,167.5,167.5,167.5,167.5,167.51,167.51,167.51,167.5,167.51,167.49,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.49,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.51,167.49
219.01,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.01,219.01,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.01,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.01,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.01,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.01,219.02,219.02,219.01,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.01,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.01,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.01,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.02,219.03,219.03,219.01,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.01,219.01,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.01,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.01,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.01,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.01,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.01,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.03,219.04,219.04,219.01,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.01,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.01,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.04,219.01
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219
217.65,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.64,217.65,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.64,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.64,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.64,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.64,217.64,217.64,217.64,217.64,217.64,217.64,217.65,217.64,217.64,217.64,217.64,217.64,217.64,217.64,217.64,217.64,217.64,217.65,217.64,217.64,217.64,217.63,217.63,217.63,217.63,217.63,217.63,217.63,217.65,217.63,217.63,217.63,217.63,217.63,217.63,217.63,217.63,217.62,217.65,217.62,217.62,217.62,217.62,217.62,217.62,217.62,217.62,217.62,217.62,217.62,217.65,217.62,217.62,217.62,217.62,217.62,217.62,217.62,217.62,217.62,217.62,217.65,217.62,217.62,217.62,217.62,217.62,217.62,217.62,217.62,217.61,217.61,217.64,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.64,217.65,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.64,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.64,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.61,217.6,217.6,217.64,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.64,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.64,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.64,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.64,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.64,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.64
217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.76,217.76,217.77,217.76,217.76,217.76,217.76,217.76,217.76,217.76,217.76,217.76,217.76,217.77,217.76,217.76,217.76,217.76,217.76,217.76,217.76,217.76,217.76,217.76,217.77,217.76,217.76,217.76,217.76,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77,217.77
231.07,231.21,231.21,231.2,231.2,231.2,231.2,231.2,231.2,231.2,231.2,231.08,231.07,231.2,231.2,231.2,231.2,231.2,231.19,231.19,231.19,231.19,231.19,231.08,231.19,231.19,231.19,231.19,231.19,231.19,231.19,231.19,231.19,231.19,231.08,231.19,231.19,231.19,231.19,231.19,231.19,231.19,231.19,231.19,231.19,231.09,231.19,231.19,231.19,231.19,231.19,231.19,231.19,231.19,231.19,231.19,231.09,231.09,231.09,231.09,231.09,231.09,231.09,231.07,231.09,231.09,231.09,231.09,231.09,231.09,231.09,231.09,231.1,231.1,231.07,231.1,231.1,231.1,231.1,231.1,231.1,231.1,231.1,231.1,231.1,231.07,231.1,231.1,231.1,231.1,231.1,231.1,231.1,231.11,231.11,231.07,231.11,231.11,231.11,231.11,231.11,231.11,231.11,231.11,231.11,231.11,231.12,231.07,231.12,231.12,231.12,231.12,231.12,231.12,231.12,231.12,231.12,231.12,231.07,231.12,231.12,231.12,231.12,231.12,231.13,231.13,231.13,231.13,231.13,231.08,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.14,231.08,231.07,231.14,231.14,231.14,231.14,231.14,231.14,231.14,231.14,231.14,231.14,231.08,231.14,231.14,231.14,231.14,231.14,231.14,231.14,231.14,231.15,231.15,231.08,231.15,231.15,231.15,231.15,231.15,231.15,231.15,231.15,231.15,231.15,231.08,231.15,231.15,231.15,231.15,231.15,231.15,231.15,231.15,231.16,231.08,231.16,231.16,231.16,231.16,231.16,231.16,231.16,231.16,231.16,231.16,231.16,231.08,231.16,231.16,231.16,231.16,231.16,231.16,231.16,231.16,231.17,231.17,231.08,231.17,231.17,231.17,231.17,231.17,231.17,231.17,231.17,231.17,231.17,231.08,231.18,231.18,231.18,231.18,231.18,231.18,231.18,231.18,231.18,231.18,231.08,231.18,231.18,231.18,231.18,231.18,231.18,231.18,231.18,231.21,231.21,231.08
228.92,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.92,228.92,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.92,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.92,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.93,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.93,228.93,228.93,228.93,228.93,228.93,228.93,228.92,228.94,228.94,228.94,228.94,228.94,228.94,228.94,228.94,228.94,228.95,228.92,228.94,228.94,228.95,228.95,228.95,228.95,228.95,228.95,228.94,228.95,228.92,228.95,228.95,228.95,228.95,228.95,228.95,228.95,228.95,228.95,228.92,228.95,228.95,228.95,228.95,228.95,228.95,228.95,228.96,228.96,228.95,228.96,228.92,228.96,228.96,228.96,228.96,228.96,228.96,228.96,228.97,228.96,228.96,228.92,228.96,228.96,228.97,228.97,228.97,228.97,228.97,228.97,228.97,228.97,228.91,228.97,228.97,228.97,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.91,228.92,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.98,228.99,228.92,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.92,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.92,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.92,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.92,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.92,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.92,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.92,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.92
126.68,126.37,126.38,126.38,126.38,126.38,126.38,126.38,126.38,126.37,126.37,126.68,126.69,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.67,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.68,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.68,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.37,126.67,126.68,126.67,126.67,126.67,126.66,126.66,126.69,126.66,126.67,126.66,126.66,126.66,126.66,126.66,126.66,126.6,126.6,126.69,126.6,126.6,126.6,126.59,126.6,126.6,126.59,126.59,126.59,126.59,126.69,126.59,126.59,126.59,126.58,126.59,126.58,126.58,126.58,126.57,126.69,126.57,126.57,126.57,126.57,126.57,126.57,126.57,126.57,126.57,126.56,126.56,126.69,126.56,126.56,126.56,126.55,126.56,126.56,126.55,126.55,126.5,126.5,126.69,126.5,126.5,126.5,126.49,126.5,126.5,126.5,126.5,126.49,126.49,126.68,126.49,126.49,126.49,126.49,126.49,126.49,126.49,126.49,126.48,126.48,126.68,126.68,126.48,126.48,126.48,126.48,126.48,126.48,126.48,126.48,126.47,126.47,126.68,126.47,126.48,126.47,126.47,126.47,126.47,126.47,126.47,126.46,126.46,126.69,126.46,126.47,126.46,126.46,126.47,126.46,126.46,126.46,126.46,126.46,126.68,126.46,126.46,126.46,126.46,126.46,126.46,126.46,126.46,126.45,126.68,126.45,126.45,126.45,126.45,126.45,126.45,126.45,126.45,126.45,126.4,126.4,126.69,126.4,126.4,126.4,126.4,126.4,126.4,126.4,126.4,126.39,126.39,126.69,126.39,126.39,126.39,126.39,126.39,126.39,126.39,126.39,126.39,126.39,126.68,126.39,126.39,126.39,126.39,126.39,126.39,126.39,126.39,126.38,126.38,126.69,126.38,126.39,126.38,126.38,126.39,126.39,126.38,126.38,126.37,126.37,126.68
170.53,171.28,171.29,171.29,171.3,171.3,171.31,171.31,171.31,171.32,171.32,170.59,170.54,171.32,171.33,171.33,171.33,171.34,171.34,171.34,171.34,171.35,171.35,170.59,171.35,171.35,171.35,171.35,171.35,171.35,171.35,171.35,171.35,171.35,170.59,171.35,171.35,171.35,171.35,171.35,171.35,171.35,171.35,171.35,171.35,170.59,171.35,171.35,171.35,171.35,171.35,171.35,171.35,171.35,171.35,171.35,170.59,170.6,170.6,170.6,170.61,170.61,170.61,170.54,170.61,170.61,170.62,170.62,170.62,170.63,170.63,170.63,170.63,170.63,170.54,170.64,170.64,170.64,170.64,170.65,170.65,170.65,170.66,170.66,170.66,170.55,170.66,170.67,170.67,170.67,170.67,170.68,170.68,170.68,170.68,170.55,170.69,170.69,170.69,170.69,170.7,170.7,170.7,170.71,170.71,170.71,170.72,170.55,170.72,170.72,170.73,170.73,170.73,170.74,170.74,170.74,170.75,170.75,170.55,170.75,170.76,170.76,170.76,170.77,170.77,170.77,170.78,170.78,170.78,170.56,170.79,170.79,170.79,170.8,170.8,170.8,170.81,170.81,170.82,170.82,170.56,170.54,170.82,170.83,170.83,170.84,170.84,170.85,170.85,170.85,170.86,170.86,170.56,170.87,170.87,170.87,170.88,170.88,170.88,170.89,170.89,170.9,170.9,170.56,170.9,170.91,170.91,170.91,170.92,170.92,170.93,170.93,170.93,170.94,170.57,170.94,170.95,170.95,170.95,170.96,170.96,170.96,170.97,170.97,170.57,170.98,170.98,170.99,170.99,170.99,171,171,171,171.01,171.01,171.02,170.57,171.02,171.03,171.03,171.04,171.04,171.05,171.05,171.06,171.06,171.07,170.57,171.07,171.08,171.08,171.09,171.1,171.1,171.11,171.11,171.12,171.13,170.58,171.14,171.15,171.15,171.16,171.17,171.18,171.18,171.19,171.19,171.2,170.58,171.21,171.22,171.23,171.23,171.24,171.25,171.26,171.27,171.27,171.28,170.58
