0.7156,0.71484,0.71483,0.71483,0.71483,0.71483,0.71483,0.71482,0.71482,0.71481,0.71481,0.71558,0.71559,0.71481,0.7148,0.7148,0.7148,0.7148,0.71479,0.71479,0.71479,0.71478,0.71477,0.71558,0.71477,0.71477,0.71477,0.71477,0.71477,0.71476,0.71476,0.71476,0.71476,0.71476,0.71558,0.71476,0.71476,0.71475,0.71475,0.71475,0.71475,0.71475,0.71475,0.71475,0.71474,0.71558,0.71474,0.71474,0.71474,0.71474,0.71474,0.71474,0.71473,0.71473,0.71473,0.71473,0.71558,0.71557,0.71557,0.71557,0.71557,0.71558,0.71557,0.71559,0.71557,0.71557,0.71557,0.71557,0.71557,0.71557,0.71556,0.71556,0.71557,0.71556,0.71559,0.71556,0.71556,0.71556,0.71555,0.71555,0.71555,0.71554,0.71554,0.7155,0.7155,0.71559,0.7155,0.7155,0.7155,0.71549,0.71549,0.71548,0.71548,0.71547,0.71546,0.71559,0.71545,0.71545,0.71545,0.71545,0.71544,0.71544,0.71543,0.71543,0.71542,0.71538,0.71538,0.71559,0.71538,0.71537,0.71537,0.71537,0.71537,0.71536,0.71536,0.71535,0.71534,0.71534,0.71558,0.71534,0.71533,0.71533,0.71532,0.71532,0.71532,0.71531,0.71531,0.71528,0.71528,0.71561,0.71528,0.71528,0.71528,0.71527,0.71527,0.71527,0.71526,0.71526,0.71522,0.71522,0.7156,0.71559,0.71522,0.71522,0.71522,0.71521,0.71521,0.7152,0.71519,0.71519,0.71518,0.71517,0.7156,0.71517,0.71517,0.71517,0.71516,0.71516,0.71515,0.71515,0.71515,0.71512,0.71512,0.7156,0.71511,0.71511,0.71511,0.7151,0.7151,0.7151,0.7151,0.71509,0.71508,0.71508,0.7156,0.71508,0.71507,0.71507,0.71507,0.71507,0.71506,0.71506,0.71506,0.71503,0.7156,0.71503,0.71503,0.71503,0.71503,0.71502,0.71502,0.71502,0.71501,0.71501,0.71499,0.71499,0.7156,0.71498,0.71498,0.71498,0.71498,0.71497,0.71497,0.71497,0.71496,0.71495,0.71495,0.7156,0.71495,0.71495,0.71494,0.71494,0.71494,0.71493,0.71493,0.71493,0.71491,0.71491,0.71559,0.7149,0.7149,0.7149,0.7149,0.71489,0.71489,0.71489,0.71489,0.71488,0.71488,0.71559,0.71487,0.71487,0.71487,0.71487,0.71486,0.71486,0.71486,0.71486,0.71484,0.71484,0.71558
11.109,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.108,11.108,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.108,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.108,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.107,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.107,11.107,11.107,11.107,11.107,11.107,11.107,11.108,11.107,11.107,11.107,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.108,11.106,11.106,11.106,11.106,11.106,11.105,11.105,11.105,11.105,11.105,11.108,11.105,11.105,11.105,11.105,11.105,11.105,11.105,11.105,11.105,11.108,11.104,11.104,11.104,11.104,11.104,11.104,11.104,11.104,11.104,11.103,11.103,11.108,11.103,11.103,11.103,11.103,11.103,11.103,11.103,11.103,11.103,11.102,11.108,11.102,11.102,11.102,11.102,11.102,11.102,11.102,11.102,11.102,11.102,11.108,11.102,11.102,11.102,11.102,11.102,11.102,11.101,11.101,11.101,11.101,11.108,11.109,11.101,11.101,11.101,11.101,11.101,11.101,11.101,11.101,11.101,11.101,11.108,11.101,11.101,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.108,11.1,11.1,11.1,11.1,11.1,11.099,11.099,11.099,11.099,11.099,11.108,11.099,11.099,11.099,11.099,11.099,11.099,11.099,11.099,11.098,11.108,11.098,11.098,11.098,11.098,11.098,11.098,11.098,11.098,11.098,11.098,11.098,11.108,11.097,11.097,11.097,11.097,11.097,11.097,11.097,11.097,11.096,11.096,11.108,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.096,11.095,11.095,11.108,11.095,11.095,11.095,11.095,11.095,11.095,11.095,11.095,11.095,11.095,11.108,11.095,11.095,11.095,11.095,11.095,11.094,11.094,11.094,11.096,11.095,11.108
6.7205,6.6937,6.6937,6.6936,6.6936,6.6935,6.6935,6.6934,6.6934,6.6933,6.6933,6.7182,6.7204,6.6933,6.6933,6.6933,6.6932,6.6932,6.6932,6.6932,6.6931,6.6931,6.693,6.7181,6.693,6.693,6.693,6.693,6.6929,6.6929,6.6929,6.6929,6.6929,6.6929,6.718,6.6929,6.6929,6.6928,6.6928,6.6928,6.6928,6.6928,6.6928,6.6928,6.6928,6.7177,6.6928,6.6927,6.6927,6.6927,6.6927,6.6927,6.6927,6.6927,6.6927,6.6926,6.7175,6.7174,6.7172,6.717,6.7168,6.7164,6.7161,6.7204,6.7159,6.7158,6.7155,6.7153,6.7153,6.7151,6.7149,6.7147,6.7143,6.7138,6.7204,6.7138,6.7138,6.7135,6.7134,6.7133,6.7131,6.7129,6.7127,6.7122,6.7119,6.7204,6.7116,6.7115,6.7111,6.7109,6.7109,6.7108,6.7107,6.7105,6.7102,6.7203,6.7098,6.7097,6.7097,6.7095,6.7094,6.7094,6.7092,6.709,6.7087,6.7083,6.7077,6.7203,6.7076,6.7075,6.7071,6.7069,6.7068,6.7065,6.7063,6.7061,6.7058,6.7055,6.7203,6.7054,6.7054,6.7052,6.705,6.705,6.7048,6.7047,6.7044,6.7039,6.7034,6.7202,6.7033,6.7032,6.7027,6.7025,6.7024,6.7021,6.702,6.7018,6.7012,6.7009,6.72,6.7204,6.7008,6.7008,6.7006,6.7005,6.7004,6.7004,6.7002,6.7,6.6997,6.6995,6.7198,6.6994,6.6994,6.6992,6.699,6.699,6.6988,6.6987,6.6985,6.6981,6.6978,6.7198,6.6976,6.6975,6.6972,6.697,6.6969,6.6967,6.6965,6.6964,6.6962,6.6962,6.7196,6.6962,6.6962,6.6961,6.6961,6.6961,6.6961,6.696,6.696,6.6959,6.7194,6.6958,6.6958,6.6957,6.6956,6.6956,6.6956,6.6955,6.6955,6.6954,6.6953,6.6952,6.7194,6.6952,6.6952,6.6952,6.6952,6.6952,6.6951,6.6951,6.6951,6.695,6.695,6.7193,6.695,6.6949,6.6949,6.6949,6.6949,6.6948,6.6948,6.6947,6.6946,6.6946,6.7191,6.6945,6.6945,6.6944,6.6943,6.6943,6.6942,6.6942,6.6942,6.6941,6.6941,6.7189,6.694,6.694,6.694,6.694,6.694,6.694,6.6939,6.6939,6.6938,6.6937,6.7186
26.69,26.679,26.679,26.679,26.679,26.679,26.679,26.679,26.679,26.679,26.679,26.688,26.69,26.679,26.678,26.679,26.679,26.678,26.678,26.679,26.678,26.679,26.679,26.688,26.678,26.678,26.678,26.678,26.678,26.678,26.678,26.678,26.678,26.678,26.687,26.678,26.678,26.678,26.678,26.678,26.678,26.678,26.678,26.678,26.678,26.687,26.678,26.678,26.678,26.678,26.678,26.678,26.678,26.678,26.678,26.678,26.687,26.687,26.687,26.687,26.687,26.687,26.687,26.689,26.687,26.686,26.686,26.686,26.686,26.686,26.686,26.686,26.686,26.686,26.689,26.686,26.686,26.686,26.686,26.685,26.685,26.685,26.685,26.686,26.685,26.689,26.685,26.685,26.685,26.685,26.684,26.684,26.684,26.684,26.685,26.689,26.684,26.684,26.684,26.684,26.684,26.684,26.684,26.684,26.684,26.684,26.684,26.689,26.684,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.684,26.684,26.689,26.684,26.684,26.684,26.684,26.683,26.683,26.683,26.683,26.683,26.683,26.689,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.689,26.69,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.689,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.683,26.688,26.683,26.682,26.682,26.682,26.682,26.682,26.682,26.682,26.682,26.682,26.688,26.682,26.682,26.682,26.682,26.682,26.682,26.682,26.682,26.682,26.688,26.681,26.681,26.681,26.681,26.681,26.681,26.681,26.681,26.681,26.681,26.681,26.688,26.681,26.681,26.681,26.681,26.681,26.681,26.681,26.681,26.681,26.681,26.688,26.681,26.681,26.681,26.681,26.68,26.68,26.681,26.68,26.681,26.68,26.688,26.68,26.68,26.68,26.68,26.68,26.68,26.68,26.68,26.68,26.68,26.688,26.68,26.679,26.68,26.68,26.679,26.679,26.679,26.679,26.68,26.679,26.688
20.404,20.424,20.424,20.424,20.424,20.424,20.424,20.424,20.424,20.425,20.425,20.403,20.404,20.425,20.425,20.425,20.425,20.425,20.425,20.425,20.425,20.426,20.426,20.403,20.426,20.426,20.426,20.426,20.426,20.426,20.426,20.426,20.426,20.426,20.403,20.426,20.426,20.426,20.426,20.426,20.426,20.426,20.426,20.426,20.426,20.403,20.426,20.426,20.426,20.426,20.426,20.426,20.426,20.426,20.426,20.426,20.403,20.403,20.403,20.403,20.403,20.403,20.403,20.404,20.403,20.403,20.403,20.403,20.402,20.402,20.402,20.402,20.402,20.402,20.404,20.402,20.402,20.402,20.402,20.402,20.402,20.402,20.402,20.402,20.402,20.404,20.402,20.402,20.402,20.402,20.402,20.402,20.402,20.402,20.403,20.404,20.402,20.403,20.402,20.403,20.403,20.402,20.402,20.403,20.403,20.403,20.403,20.404,20.403,20.403,20.403,20.403,20.403,20.403,20.403,20.403,20.404,20.404,20.404,20.404,20.404,20.404,20.404,20.404,20.404,20.404,20.404,20.404,20.404,20.404,20.405,20.405,20.405,20.405,20.405,20.405,20.405,20.405,20.406,20.406,20.404,20.404,20.406,20.406,20.406,20.406,20.406,20.406,20.406,20.406,20.407,20.407,20.404,20.407,20.407,20.407,20.408,20.407,20.408,20.408,20.408,20.409,20.409,20.404,20.409,20.409,20.409,20.409,20.409,20.409,20.409,20.409,20.41,20.41,20.404,20.41,20.41,20.41,20.411,20.411,20.411,20.411,20.411,20.412,20.403,20.412,20.412,20.412,20.412,20.412,20.412,20.412,20.413,20.413,20.413,20.413,20.403,20.414,20.414,20.414,20.414,20.414,20.414,20.414,20.415,20.415,20.415,20.403,20.416,20.416,20.416,20.416,20.416,20.416,20.417,20.417,20.418,20.418,20.403,20.418,20.418,20.419,20.419,20.419,20.419,20.419,20.42,20.421,20.421,20.403,20.421,20.421,20.421,20.422,20.422,20.422,20.422,20.423,20.423,20.424,20.403
4.7664,4.7742,4.7742,4.7742,4.7742,4.7742,4.7742,4.7742,4.7742,4.7744,4.7744,4.7661,4.7664,4.7744,4.7744,4.7744,4.7744,4.7744,4.7744,4.7744,4.7744,4.7745,4.7745,4.7661,4.7745,4.7745,4.7745,4.7745,4.7745,4.7745,4.7745,4.7745,4.7745,4.7745,4.7661,4.7745,4.7745,4.7745,4.7745,4.7745,4.7745,4.7745,4.7745,4.7745,4.7744,4.7661,4.7744,4.7744,4.7744,4.7744,4.7744,4.7744,4.7744,4.7744,4.7744,4.7744,4.7661,4.7661,4.7661,4.7661,4.7661,4.7661,4.7661,4.7664,4.7661,4.7661,4.7661,4.7661,4.7661,4.7661,4.7661,4.7661,4.7661,4.7661,4.7664,4.766,4.766,4.766,4.7661,4.7661,4.7661,4.7661,4.7661,4.7668,4.7669,4.7664,4.767,4.767,4.767,4.7671,4.7671,4.7671,4.7671,4.7671,4.768,4.7664,4.768,4.768,4.768,4.768,4.7682,4.7682,4.7682,4.7683,4.7683,4.7691,4.7691,4.7664,4.7692,4.7692,4.7692,4.7693,4.7693,4.7693,4.7694,4.7694,4.7702,4.7702,4.7664,4.7703,4.7702,4.7702,4.7704,4.7704,4.7704,4.7704,4.7704,4.7709,4.7709,4.7655,4.7709,4.7709,4.7709,4.771,4.771,4.771,4.771,4.771,4.7714,4.7714,4.7655,4.7664,4.7715,4.7715,4.7715,4.7715,4.7715,4.7715,4.7715,4.7715,4.772,4.772,4.7655,4.772,4.772,4.772,4.772,4.772,4.772,4.7721,4.7721,4.7723,4.7724,4.7655,4.7724,4.7724,4.7724,4.7724,4.7724,4.7724,4.7725,4.7725,4.7729,4.7729,4.7655,4.7729,4.7729,4.7729,4.7729,4.7729,4.7729,4.7729,4.7729,4.7731,4.7655,4.7731,4.7731,4.7731,4.7731,4.7732,4.7732,4.7732,4.7732,4.7732,4.7733,4.7733,4.7655,4.7733,4.7733,4.7733,4.7734,4.7734,4.7734,4.7734,4.7734,4.7736,4.7736,4.7655,4.7736,4.7736,4.7736,4.7736,4.7736,4.7736,4.7736,4.7736,4.7738,4.7738,4.7655,4.7738,4.7738,4.7738,4.7738,4.7738,4.7738,4.7738,4.7738,4.774,4.774,4.7655,4.774,4.774,4.774,4.774,4.774,4.774,4.774,4.774,4.7742,4.7742,4.7661
6.6248,6.6135,6.6135,6.6134,6.6134,6.6134,6.6133,6.6133,6.6132,6.6131,6.613,6.6238,6.6247,6.613,6.613,6.6129,6.6129,6.6129,6.6128,6.6128,6.6127,6.6126,6.6125,6.6237,6.6125,6.6125,6.6125,6.6125,6.6125,6.6125,6.6125,6.6125,6.6125,6.6125,6.6237,6.6125,6.6125,6.6125,6.6125,6.6125,6.6124,6.6124,6.6124,6.6124,6.6124,6.6237,6.6124,6.6124,6.6124,6.6124,6.6124,6.6124,6.6124,6.6124,6.6124,6.6124,6.6236,6.6236,6.6235,6.6235,6.6234,6.6233,6.6232,6.6247,6.6231,6.6231,6.6231,6.623,6.623,6.623,6.6229,6.6229,6.6227,6.6226,6.6246,6.6226,6.6225,6.6225,6.6224,6.6224,6.6224,6.6223,6.6223,6.622,6.6219,6.6246,6.6218,6.6218,6.6217,6.6217,6.6217,6.6216,6.6215,6.6215,6.6213,6.6246,6.6212,6.6211,6.6211,6.6211,6.621,6.621,6.621,6.6209,6.6209,6.6207,6.6206,6.6245,6.6205,6.6205,6.6204,6.6204,6.6204,6.6203,6.6202,6.6202,6.62,6.6199,6.6245,6.6199,6.6199,6.6198,6.6198,6.6198,6.6197,6.6197,6.6196,6.6194,6.6194,6.6243,6.6193,6.6193,6.6192,6.6191,6.6191,6.6191,6.619,6.6189,6.6187,6.6187,6.6243,6.6247,6.6186,6.6186,6.6186,6.6185,6.6185,6.6185,6.6184,6.6184,6.6182,6.6181,6.6242,6.6181,6.6181,6.618,6.618,6.618,6.6179,6.6179,6.6178,6.6176,6.6175,6.6242,6.6175,6.6175,6.6174,6.6173,6.6173,6.6173,6.6172,6.6172,6.617,6.6169,6.6242,6.6169,6.6169,6.6168,6.6168,6.6168,6.6167,6.6167,6.6166,6.6165,6.6242,6.6164,6.6163,6.6163,6.6162,6.6162,6.6162,6.6161,6.6161,6.616,6.6158,6.6158,6.6241,6.6157,6.6157,6.6157,6.6156,6.6156,6.6156,6.6155,6.6155,6.6153,6.6153,6.6241,6.6152,6.6152,6.6151,6.6151,6.6151,6.615,6.615,6.6149,6.6148,6.6147,6.6241,6.6146,6.6146,6.6145,6.6145,6.6145,6.6144,6.6144,6.6143,6.6142,6.6141,6.6241,6.6141,6.6141,6.614,6.614,6.614,6.6139,6.6139,6.6138,6.6137,6.6136,6.6239
1.5783,1.5298,1.5297,1.5291,1.529,1.5289,1.5286,1.5284,1.5281,1.528,1.5276,1.5772,1.5783,1.5275,1.5275,1.5273,1.5272,1.5272,1.527,1.5268,1.5265,1.526,1.5254,1.5768,1.5254,1.5253,1.5253,1.5253,1.5253,1.5253,1.5253,1.5253,1.5253,1.5253,1.5767,1.5253,1.5253,1.5253,1.5252,1.5252,1.5252,1.5252,1.5252,1.5252,1.5252,1.5762,1.5252,1.5252,1.5252,1.5252,1.5251,1.5251,1.5251,1.5251,1.5251,1.5251,1.5758,1.5757,1.5754,1.5749,1.5745,1.5734,1.573,1.5783,1.5727,1.5726,1.5722,1.5718,1.5717,1.5715,1.5711,1.5707,1.5699,1.5694,1.5783,1.5694,1.5694,1.5691,1.569,1.569,1.5687,1.5685,1.5682,1.5675,1.5671,1.5783,1.5665,1.5665,1.5658,1.5657,1.5657,1.5656,1.5653,1.5648,1.5641,1.5783,1.5635,1.5632,1.5632,1.5629,1.5628,1.5628,1.5625,1.5621,1.5617,1.5606,1.5599,1.5783,1.5595,1.5595,1.5589,1.5588,1.5587,1.5584,1.5583,1.558,1.5576,1.557,1.5783,1.5569,1.5569,1.5567,1.5566,1.5565,1.5562,1.5561,1.5558,1.5549,1.5541,1.5787,1.5538,1.5537,1.5531,1.553,1.5529,1.5525,1.5523,1.552,1.5513,1.5509,1.5787,1.5783,1.5507,1.5507,1.5507,1.5506,1.5505,1.5504,1.5503,1.5499,1.5495,1.5491,1.5786,1.5488,1.5488,1.5485,1.5485,1.5484,1.5481,1.5479,1.5476,1.547,1.5466,1.5786,1.5461,1.546,1.5453,1.5452,1.5451,1.5448,1.5447,1.5444,1.5442,1.5437,1.5785,1.5436,1.5436,1.5434,1.5433,1.5432,1.543,1.5428,1.5424,1.5418,1.5784,1.5412,1.5409,1.5408,1.5402,1.54,1.54,1.5397,1.5395,1.5392,1.5387,1.5383,1.5784,1.5382,1.5382,1.5381,1.538,1.538,1.5379,1.5378,1.5374,1.5372,1.5368,1.5783,1.5366,1.5366,1.5363,1.5362,1.5362,1.536,1.5358,1.5355,1.5351,1.5347,1.5782,1.5342,1.5342,1.5337,1.5335,1.5335,1.5332,1.5329,1.5327,1.5326,1.5322,1.5781,1.5321,1.5321,1.5319,1.5319,1.5318,1.5316,1.5314,1.5311,1.5307,1.53,1.5777
10.552,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.553,10.552,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.553,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.553,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.553,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.552,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.552,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.552,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.552,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.552,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.553,10.554,10.554,10.552,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.553,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.553,10.552,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.553,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.553,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.553,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.553,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.553,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.554,10.555,10.555,10.552,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.552,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.552,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.555,10.553
2.0597,2.0573,2.0573,2.0573,2.0574,2.0574,2.0575,2.0575,2.0575,2.0574,2.0575,2.0581,2.0597,2.0575,2.0575,2.0575,2.0575,2.0575,2.0576,2.0576,2.0576,2.0588,2.0588,2.0581,2.0589,2.0589,2.0589,2.0589,2.0588,2.0588,2.0588,2.0588,2.0588,2.0588,2.0581,2.0588,2.0588,2.0588,2.0588,2.0588,2.0588,2.0588,2.0588,2.0588,2.0588,2.0582,2.0588,2.0588,2.0588,2.0588,2.0588,2.0588,2.0588,2.0588,2.0588,2.0588,2.0582,2.0582,2.0583,2.0583,2.0583,2.0583,2.0583,2.0597,2.0583,2.0583,2.0584,2.0584,2.0584,2.0585,2.0585,2.0585,2.0585,2.0586,2.0597,2.0586,2.0586,2.0586,2.0586,2.0586,2.0586,2.0586,2.0586,2.0586,2.0587,2.0597,2.0589,2.0589,2.0591,2.0591,2.0591,2.0592,2.0592,2.0592,2.0586,2.0597,2.0587,2.0588,2.0588,2.0588,2.0588,2.0588,2.0589,2.0589,2.0589,2.0583,2.0584,2.0597,2.0584,2.0585,2.0586,2.0585,2.0586,2.0587,2.0587,2.0587,2.0581,2.0582,2.0597,2.0583,2.0583,2.0583,2.0583,2.0583,2.0583,2.0584,2.0584,2.058,2.0581,2.0586,2.0581,2.0581,2.0582,2.0582,2.0582,2.0583,2.0583,2.0583,2.0578,2.0579,2.0586,2.0597,2.0579,2.0579,2.0579,2.0579,2.0579,2.058,2.058,2.058,2.0576,2.0577,2.0586,2.0577,2.0577,2.0577,2.0577,2.0577,2.0578,2.0578,2.0578,2.0575,2.0575,2.0586,2.0576,2.0576,2.0577,2.0577,2.0577,2.0577,2.0577,2.0578,2.0574,2.0574,2.0587,2.0574,2.0574,2.0575,2.0575,2.0575,2.0575,2.0575,2.0575,2.0572,2.0587,2.0572,2.0573,2.0573,2.0573,2.0573,2.0573,2.0574,2.0574,2.0574,2.0571,2.0571,2.0587,2.0571,2.0571,2.0571,2.0571,2.0571,2.0572,2.0572,2.0572,2.0569,2.057,2.0587,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.0568,2.0568,2.0587,2.0569,2.0569,2.057,2.057,2.057,2.057,2.0571,2.0571,2.0568,2.0569,2.0587,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.057,2.0572,2.0572,2.0581
0.5267,0.52638,0.52638,0.52638,0.52638,0.52637,0.52637,0.52637,0.52637,0.52637,0.52636,0.52666,0.52669,0.52636,0.52636,0.52636,0.52636,0.52636,0.52636,0.52635,0.52635,0.52635,0.52635,0.52666,0.52635,0.52635,0.52634,0.52634,0.52634,0.52634,0.52634,0.52634,0.52633,0.52633,0.52666,0.52633,0.52633,0.52633,0.52633,0.52633,0.52632,0.52632,0.52632,0.52632,0.52632,0.52666,0.52632,0.52631,0.52631,0.52631,0.52631,0.52631,0.52631,0.5263,0.5263,0.5263,0.52666,0.52666,0.52665,0.52665,0.52665,0.52665,0.52665,0.52669,0.52665,0.52665,0.52664,0.52664,0.52664,0.52664,0.52664,0.52664,0.52663,0.52663,0.52669,0.52663,0.52663,0.52663,0.52663,0.52663,0.52662,0.52662,0.52662,0.52662,0.52662,0.52669,0.52661,0.52661,0.52661,0.52661,0.52661,0.52661,0.52661,0.5266,0.5266,0.52669,0.5266,0.5266,0.5266,0.5266,0.52659,0.52659,0.52659,0.52659,0.52659,0.52658,0.52658,0.52669,0.52658,0.52658,0.52658,0.52658,0.52658,0.52657,0.52657,0.52657,0.52657,0.52657,0.52668,0.52656,0.52656,0.52656,0.52656,0.52656,0.52656,0.52656,0.52655,0.52655,0.52655,0.52668,0.52655,0.52655,0.52654,0.52654,0.52654,0.52654,0.52654,0.52654,0.52653,0.52653,0.52668,0.52669,0.52653,0.52653,0.52653,0.52653,0.52653,0.52652,0.52652,0.52652,0.52652,0.52652,0.52668,0.52651,0.52651,0.52651,0.52651,0.52651,0.52651,0.52651,0.5265,0.5265,0.5265,0.52668,0.5265,0.5265,0.52649,0.52649,0.52649,0.52649,0.52649,0.52649,0.52648,0.52648,0.52668,0.52648,0.52648,0.52648,0.52648,0.52647,0.52647,0.52647,0.52647,0.52647,0.52667,0.52647,0.52646,0.52646,0.52646,0.52646,0.52646,0.52646,0.52645,0.52645,0.52645,0.52645,0.52667,0.52645,0.52645,0.52644,0.52644,0.52644,0.52644,0.52644,0.52644,0.52643,0.52643,0.52667,0.52643,0.52643,0.52643,0.52643,0.52642,0.52642,0.52642,0.52642,0.52642,0.52642,0.52667,0.52641,0.52641,0.52641,0.52641,0.52641,0.52641,0.5264,0.5264,0.5264,0.5264,0.52667,0.5264,0.5264,0.52639,0.52639,0.52639,0.52639,0.52639,0.52639,0.52638,0.52638,0.52667
11.87,11.899,11.899,11.899,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.869,11.87,11.9,11.9,11.9,11.901,11.901,11.901,11.901,11.901,11.902,11.902,11.869,11.902,11.902,11.902,11.902,11.902,11.902,11.902,11.902,11.902,11.902,11.869,11.902,11.902,11.902,11.902,11.902,11.902,11.902,11.902,11.902,11.902,11.869,11.902,11.902,11.902,11.902,11.902,11.902,11.902,11.902,11.902,11.902,11.869,11.868,11.868,11.868,11.868,11.868,11.868,11.87,11.868,11.867,11.867,11.867,11.867,11.867,11.867,11.867,11.867,11.867,11.87,11.866,11.866,11.867,11.866,11.867,11.867,11.868,11.868,11.868,11.869,11.87,11.869,11.869,11.869,11.869,11.869,11.869,11.87,11.87,11.87,11.87,11.871,11.871,11.871,11.871,11.871,11.871,11.871,11.872,11.872,11.873,11.872,11.87,11.873,11.873,11.873,11.873,11.873,11.873,11.874,11.874,11.875,11.875,11.87,11.876,11.876,11.876,11.876,11.876,11.876,11.877,11.877,11.877,11.877,11.87,11.878,11.878,11.878,11.878,11.878,11.879,11.879,11.879,11.88,11.881,11.87,11.87,11.881,11.881,11.881,11.882,11.882,11.882,11.882,11.883,11.883,11.883,11.87,11.884,11.884,11.884,11.884,11.884,11.885,11.885,11.885,11.886,11.886,11.87,11.886,11.886,11.886,11.887,11.887,11.887,11.888,11.888,11.889,11.889,11.87,11.889,11.889,11.889,11.89,11.89,11.89,11.89,11.89,11.891,11.869,11.891,11.891,11.891,11.891,11.892,11.892,11.892,11.892,11.892,11.892,11.893,11.869,11.893,11.893,11.893,11.893,11.893,11.893,11.894,11.893,11.894,11.894,11.869,11.895,11.895,11.895,11.895,11.895,11.895,11.896,11.896,11.896,11.896,11.869,11.896,11.896,11.896,11.896,11.896,11.897,11.897,11.897,11.897,11.898,11.869,11.898,11.898,11.898,11.898,11.898,11.899,11.899,11.899,11.899,11.899,11.869
